"","y.1 high","y.1 low","y.1 close","y.2 high","y.2 low","y.2 close","$N=M=4$","$N=M=8$","$N=M=16$","$N=M=32$","$N=M=64$"
"1",0.794669167316616,-0.790581930454768,-0.394592841266535,1.26751732441708,-0.027745592411037,1.06420885872047,-1.82996351029934,-1.74745929086372,-1.76008717833648,-1.7415296034563,-1.63742186784943
"2",0.364034061127824,-0.65086733681897,-0.186921048537454,1.64119828371351,-0.101224445063532,1.48915542885777,-0.820934494458069,-0.86427479209113,-0.848666039503044,-0.842330494438208,-0.844115824731791
"3",1.35398648191641,-0.411497082509311,0.849553635145865,0.339355535447832,-1.41003735164292,-1.29399493250756,-2.20243939562982,-2.30454580554523,-2.27675474432989,-2.29115317896908,-2.28259561320342
"4",1.56096272003072,0,1.39377978814064,1.00466188287214,-0.39974739923055,-0.0422055368732465,-1.35035413360004,-1.35198268701608,-1.27599656602155,-1.26958520169813,-1.38912415560795
"5",0.938860500691854,-0.0366959428077947,0.516563447372789,0.266179562440853,-0.804369182194698,0.0275132194959793,-1.71096422038724,-1.71493399725095,-1.7271717938825,-1.72090261210256,-1.71995823647423
