"","y.1 high","y.1 low","y.1 close","y.2 high","y.2 low","y.2 close","$N=M=4$","$N=M=8$","$N=M=16$","$N=M=32$","$N=M=64$"
"1",0.794669167316616,-0.790581930454768,-0.394592841266535,1.26751732441708,-0.027745592411037,1.06420885872047,-1.8564417326204,-1.72919850571306,-1.82165561653498,-1.47184176297619,-Inf
"2",0.364034061127824,-0.65086733681897,-0.186921048537454,1.64119828371351,-0.101224445063532,1.48915542885777,-0.8215411572831,-0.845704382111499,-0.881078146051621,-1.14485319755271,-0.0892319483068533
"3",1.35398648191641,-0.411497082509311,0.849553635145865,0.339355535447832,-1.41003735164292,-1.29399493250756,-2.10681592420424,-Inf,-Inf,0.48762969146506,2.34718763099747
"4",1.56096272003072,0,1.39377978814064,1.00466188287214,-0.39974739923055,-0.0422055368732465,-1.3503376607866,-1.35191090233001,-1.27587910359917,-1.26931028861723,-1.38966973200854
"5",0.938860500691854,-0.0366959428077947,0.516563447372789,0.266179562440853,-0.804369182194698,0.0275132194959793,-1.71232017062992,-1.71558720534132,-1.67503473703412,-1.81934489969111,-1.58006069168675
